"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"4174","DE","35-59",2025-03-13,2025-03-23,2,"quantile",0.75,466483.988656942
"4175","DE","35-59",2025-03-13,2025-03-23,2,"quantile",0.9,511684.13045613
"4176","DE","35-59",2025-03-13,2025-03-23,2,"quantile",0.975,571317.767944419
"4177","DE","35-59",2025-03-13,2025-03-30,3,"mean",NA,367406.468320119
"4178","DE","35-59",2025-03-13,2025-03-30,3,"quantile",0.025,249695.18493619
"4179","DE","35-59",2025-03-13,2025-03-30,3,"quantile",0.1,284652.352133289
"4180","DE","35-59",2025-03-13,2025-03-30,3,"quantile",0.25,318810.442015283
"4181","DE","35-59",2025-03-13,2025-03-30,3,"quantile",0.5,360868.301488713
"4182","DE","35-59",2025-03-13,2025-03-30,3,"quantile",0.75,409576.157467706
"4183","DE","35-59",2025-03-13,2025-03-30,3,"quantile",0.9,459161.341433722
"4184","DE","35-59",2025-03-13,2025-03-30,3,"quantile",0.975,515002.268030349
"4185","DE","35-59",2025-03-13,2025-04-06,4,"mean",NA,365504.555198896
"4186","DE","35-59",2025-03-13,2025-04-06,4,"quantile",0.025,239870.686489967
"4187","DE","35-59",2025-03-13,2025-04-06,4,"quantile",0.1,277088.851656898
"4188","DE","35-59",2025-03-13,2025-04-06,4,"quantile",0.25,313874.579907985
"4189","DE","35-59",2025-03-13,2025-04-06,4,"quantile",0.5,358826.807178341
"4190","DE","35-59",2025-03-13,2025-04-06,4,"quantile",0.75,409827.036759088
"4191","DE","35-59",2025-03-13,2025-04-06,4,"quantile",0.9,462772.121052738
"4192","DE","35-59",2025-03-13,2025-04-06,4,"quantile",0.975,532289.441770825
"4193","DE","60+",2025-03-13,2025-03-16,1,"mean",NA,186342.999244239
"4194","DE","60+",2025-03-13,2025-03-16,1,"quantile",0.025,145877.543265751
"4195","DE","60+",2025-03-13,2025-03-16,1,"quantile",0.1,158352.092853926
"4196","DE","60+",2025-03-13,2025-03-16,1,"quantile",0.25,170321.91715821
"4197","DE","60+",2025-03-13,2025-03-16,1,"quantile",0.5,185391.005084992
"4198","DE","60+",2025-03-13,2025-03-16,1,"quantile",0.75,200607.513285862
"4199","DE","60+",2025-03-13,2025-03-16,1,"quantile",0.9,216069.195773036
"4200","DE","60+",2025-03-13,2025-03-16,1,"quantile",0.975,233675.791443003
"4201","DE","60+",2025-03-13,2025-03-23,2,"mean",NA,163820.726589514
"4202","DE","60+",2025-03-13,2025-03-23,2,"quantile",0.025,118724.615511728
"4203","DE","60+",2025-03-13,2025-03-23,2,"quantile",0.1,131740.821844121
"4204","DE","60+",2025-03-13,2025-03-23,2,"quantile",0.25,145929.990926565
"4205","DE","60+",2025-03-13,2025-03-23,2,"quantile",0.5,161852.444823346
"4206","DE","60+",2025-03-13,2025-03-23,2,"quantile",0.75,179989.722441308
"4207","DE","60+",2025-03-13,2025-03-23,2,"quantile",0.9,197361.749738876
"4208","DE","60+",2025-03-13,2025-03-23,2,"quantile",0.975,219203.126832688
"4209","DE","60+",2025-03-13,2025-03-30,3,"mean",NA,141829.495193973
"4210","DE","60+",2025-03-13,2025-03-30,3,"quantile",0.025,97134.7961166491
"4211","DE","60+",2025-03-13,2025-03-30,3,"quantile",0.1,109706.802629779
"4212","DE","60+",2025-03-13,2025-03-30,3,"quantile",0.25,123286.445562604
"4213","DE","60+",2025-03-13,2025-03-30,3,"quantile",0.5,139525.365995392
"4214","DE","60+",2025-03-13,2025-03-30,3,"quantile",0.75,157898.396490903
"4215","DE","60+",2025-03-13,2025-03-30,3,"quantile",0.9,176562.433765661
"4216","DE","60+",2025-03-13,2025-03-30,3,"quantile",0.975,199340.896300966
"4217","DE","60+",2025-03-13,2025-04-06,4,"mean",NA,147721.178319603
"4218","DE","60+",2025-03-13,2025-04-06,4,"quantile",0.025,98036.8055252587
"4219","DE","60+",2025-03-13,2025-04-06,4,"quantile",0.1,112011.278401878
"4220","DE","60+",2025-03-13,2025-04-06,4,"quantile",0.25,126777.111181505
"4221","DE","60+",2025-03-13,2025-04-06,4,"quantile",0.5,145435.902310661
"4222","DE","60+",2025-03-13,2025-04-06,4,"quantile",0.75,165369.708892928
"4223","DE","60+",2025-03-13,2025-04-06,4,"quantile",0.9,185961.941785165
"4224","DE","60+",2025-03-13,2025-04-06,4,"quantile",0.975,214016.436027828
"4225","DE","00+",2025-03-20,2025-03-23,1,"mean",NA,1345662.41112094
"4226","DE","00+",2025-03-20,2025-03-23,1,"quantile",0.025,1104998.93703746
"4227","DE","00+",2025-03-20,2025-03-23,1,"quantile",0.1,1176464.7812731
"4228","DE","00+",2025-03-20,2025-03-23,1,"quantile",0.25,1248390.62241662
"4229","DE","00+",2025-03-20,2025-03-23,1,"quantile",0.5,1338768.46176621
"4230","DE","00+",2025-03-20,2025-03-23,1,"quantile",0.75,1433210.22358157
"4231","DE","00+",2025-03-20,2025-03-23,1,"quantile",0.9,1525739.19382448
"4232","DE","00+",2025-03-20,2025-03-23,1,"quantile",0.975,1624988.07068677
"4233","DE","00+",2025-03-20,2025-03-30,2,"mean",NA,1155465.58052266
"4234","DE","00+",2025-03-20,2025-03-30,2,"quantile",0.025,888191.153970519
"4235","DE","00+",2025-03-20,2025-03-30,2,"quantile",0.1,967479.747868223
"4236","DE","00+",2025-03-20,2025-03-30,2,"quantile",0.25,1048945.58775238
"4237","DE","00+",2025-03-20,2025-03-30,2,"quantile",0.5,1147142.90364303
"4238","DE","00+",2025-03-20,2025-03-30,2,"quantile",0.75,1251694.70254893
"4239","DE","00+",2025-03-20,2025-03-30,2,"quantile",0.9,1350265.45400881
"4240","DE","00+",2025-03-20,2025-03-30,2,"quantile",0.975,1479232.1458848
"4241","DE","00+",2025-03-20,2025-04-06,3,"mean",NA,1116579.83703748
"4242","DE","00+",2025-03-20,2025-04-06,3,"quantile",0.025,823251.243215754
"4243","DE","00+",2025-03-20,2025-04-06,3,"quantile",0.1,910748.625888686
"4244","DE","00+",2025-03-20,2025-04-06,3,"quantile",0.25,995916.827039886
"4245","DE","00+",2025-03-20,2025-04-06,3,"quantile",0.5,1101040.39763636
"4246","DE","00+",2025-03-20,2025-04-06,3,"quantile",0.75,1223758.2231513
"4247","DE","00+",2025-03-20,2025-04-06,3,"quantile",0.9,1341795.73200132
"4248","DE","00+",2025-03-20,2025-04-06,3,"quantile",0.975,1487216.4197612
"4249","DE","00+",2025-03-20,2025-04-13,4,"mean",NA,995897.481902317
"4250","DE","00+",2025-03-20,2025-04-13,4,"quantile",0.025,721342.236421529
"4251","DE","00+",2025-03-20,2025-04-13,4,"quantile",0.1,799528.871572078
"4252","DE","00+",2025-03-20,2025-04-13,4,"quantile",0.25,880326.489521817
"4253","DE","00+",2025-03-20,2025-04-13,4,"quantile",0.5,983437.556592205
"4254","DE","00+",2025-03-20,2025-04-13,4,"quantile",0.75,1095368.90282074
"4255","DE","00+",2025-03-20,2025-04-13,4,"quantile",0.9,1207755.92314985
"4256","DE","00+",2025-03-20,2025-04-13,4,"quantile",0.975,1357031.33463478
"4257","DE","00-04",2025-03-20,2025-03-23,1,"mean",NA,189795.322068942
"4258","DE","00-04",2025-03-20,2025-03-23,1,"quantile",0.025,164677.808884888
"4259","DE","00-04",2025-03-20,2025-03-23,1,"quantile",0.1,172525.055026513
"4260","DE","00-04",2025-03-20,2025-03-23,1,"quantile",0.25,180102.065225886
"4261","DE","00-04",2025-03-20,2025-03-23,1,"quantile",0.5,189458.071333307
"4262","DE","00-04",2025-03-20,2025-03-23,1,"quantile",0.75,198674.537990739
"4263","DE","00-04",2025-03-20,2025-03-23,1,"quantile",0.9,207468.396630033
"4264","DE","00-04",2025-03-20,2025-03-23,1,"quantile",0.975,218351.459952601
"4265","DE","00-04",2025-03-20,2025-03-30,2,"mean",NA,168604.20481101
"4266","DE","00-04",2025-03-20,2025-03-30,2,"quantile",0.025,140765.156835261
"4267","DE","00-04",2025-03-20,2025-03-30,2,"quantile",0.1,149037.76424808
"4268","DE","00-04",2025-03-20,2025-03-30,2,"quantile",0.25,157898.84448868
"4269","DE","00-04",2025-03-20,2025-03-30,2,"quantile",0.5,168063.047594545
"4270","DE","00-04",2025-03-20,2025-03-30,2,"quantile",0.75,178582.574302221
"4271","DE","00-04",2025-03-20,2025-03-30,2,"quantile",0.9,188602.012931184
"4272","DE","00-04",2025-03-20,2025-03-30,2,"quantile",0.975,199621.622778529
"4273","DE","00-04",2025-03-20,2025-04-06,3,"mean",NA,164087.341028027
"4274","DE","00-04",2025-03-20,2025-04-06,3,"quantile",0.025,133300.683223097
"4275","DE","00-04",2025-03-20,2025-04-06,3,"quantile",0.1,143412.524486657
"4276","DE","00-04",2025-03-20,2025-04-06,3,"quantile",0.25,152218.332777912
"4277","DE","00-04",2025-03-20,2025-04-06,3,"quantile",0.5,163186.173126996
"4278","DE","00-04",2025-03-20,2025-04-06,3,"quantile",0.75,175120.813140314
"4279","DE","00-04",2025-03-20,2025-04-06,3,"quantile",0.9,186169.835924468
"4280","DE","00-04",2025-03-20,2025-04-06,3,"quantile",0.975,199777.670876851
"4281","DE","00-04",2025-03-20,2025-04-13,4,"mean",NA,153491.033621105
"4282","DE","00-04",2025-03-20,2025-04-13,4,"quantile",0.025,123315.1303716
"4283","DE","00-04",2025-03-20,2025-04-13,4,"quantile",0.1,132427.271978803
"4284","DE","00-04",2025-03-20,2025-04-13,4,"quantile",0.25,141623.447114382
"4285","DE","00-04",2025-03-20,2025-04-13,4,"quantile",0.5,152703.433958673
"4286","DE","00-04",2025-03-20,2025-04-13,4,"quantile",0.75,164351.609270325
"4287","DE","00-04",2025-03-20,2025-04-13,4,"quantile",0.9,175798.568405695
"4288","DE","00-04",2025-03-20,2025-04-13,4,"quantile",0.975,188770.3964062
"4289","DE","05-14",2025-03-20,2025-03-23,1,"mean",NA,156141.328488214
"4290","DE","05-14",2025-03-20,2025-03-23,1,"quantile",0.025,124828.050221254
"4291","DE","05-14",2025-03-20,2025-03-23,1,"quantile",0.1,134059.519205753
"4292","DE","05-14",2025-03-20,2025-03-23,1,"quantile",0.25,143380.943751913
"4293","DE","05-14",2025-03-20,2025-03-23,1,"quantile",0.5,155086.923796414
"4294","DE","05-14",2025-03-20,2025-03-23,1,"quantile",0.75,167530.100489164
"4295","DE","05-14",2025-03-20,2025-03-23,1,"quantile",0.9,179703.751965782
"4296","DE","05-14",2025-03-20,2025-03-23,1,"quantile",0.975,193398.478753077
"4297","DE","05-14",2025-03-20,2025-03-30,2,"mean",NA,128201.775125946
"4298","DE","05-14",2025-03-20,2025-03-30,2,"quantile",0.025,95905.8168995147
"4299","DE","05-14",2025-03-20,2025-03-30,2,"quantile",0.1,105448.618170547
"4300","DE","05-14",2025-03-20,2025-03-30,2,"quantile",0.25,115038.143850989
"4301","DE","05-14",2025-03-20,2025-03-30,2,"quantile",0.5,127032.655011881
"4302","DE","05-14",2025-03-20,2025-03-30,2,"quantile",0.75,139834.335487959
"4303","DE","05-14",2025-03-20,2025-03-30,2,"quantile",0.9,152087.787004216
"4304","DE","05-14",2025-03-20,2025-03-30,2,"quantile",0.975,168402.742832926
"4305","DE","05-14",2025-03-20,2025-04-06,3,"mean",NA,117583.617866819
"4306","DE","05-14",2025-03-20,2025-04-06,3,"quantile",0.025,84544.6272226387
"4307","DE","05-14",2025-03-20,2025-04-06,3,"quantile",0.1,94281.5762847245
"4308","DE","05-14",2025-03-20,2025-04-06,3,"quantile",0.25,103720.463774548
"4309","DE","05-14",2025-03-20,2025-04-06,3,"quantile",0.5,115575.532641284
"4310","DE","05-14",2025-03-20,2025-04-06,3,"quantile",0.75,129862.249176773
"4311","DE","05-14",2025-03-20,2025-04-06,3,"quantile",0.9,143071.929981782
"4312","DE","05-14",2025-03-20,2025-04-06,3,"quantile",0.975,160283.768543749
"4313","DE","05-14",2025-03-20,2025-04-13,4,"mean",NA,114752.830514597
"4314","DE","05-14",2025-03-20,2025-04-13,4,"quantile",0.025,81451.0166937483
"4315","DE","05-14",2025-03-20,2025-04-13,4,"quantile",0.1,90660.4838408521
"4316","DE","05-14",2025-03-20,2025-04-13,4,"quantile",0.25,100632.732519788
"4317","DE","05-14",2025-03-20,2025-04-13,4,"quantile",0.5,113011.244176538
"4318","DE","05-14",2025-03-20,2025-04-13,4,"quantile",0.75,126879.527946974
"4319","DE","05-14",2025-03-20,2025-04-13,4,"quantile",0.9,141399.767981426
"4320","DE","05-14",2025-03-20,2025-04-13,4,"quantile",0.975,159547.233731247
"4321","DE","15-34",2025-03-20,2025-03-23,1,"mean",NA,380429.838757998
"4322","DE","15-34",2025-03-20,2025-03-23,1,"quantile",0.025,303566.812136115
"4323","DE","15-34",2025-03-20,2025-03-23,1,"quantile",0.1,326150.703287487
"4324","DE","15-34",2025-03-20,2025-03-23,1,"quantile",0.25,349309.677570442
"4325","DE","15-34",2025-03-20,2025-03-23,1,"quantile",0.5,378406.450281702
"4326","DE","15-34",2025-03-20,2025-03-23,1,"quantile",0.75,407865.300089864
"4327","DE","15-34",2025-03-20,2025-03-23,1,"quantile",0.9,436657.268575277
"4328","DE","15-34",2025-03-20,2025-03-23,1,"quantile",0.975,474774.278858923
"4329","DE","15-34",2025-03-20,2025-03-30,2,"mean",NA,320066.727591117
"4330","DE","15-34",2025-03-20,2025-03-30,2,"quantile",0.025,239884.094703677
"4331","DE","15-34",2025-03-20,2025-03-30,2,"quantile",0.1,264492.12737059
"4332","DE","15-34",2025-03-20,2025-03-30,2,"quantile",0.25,287897.791041349
"4333","DE","15-34",2025-03-20,2025-03-30,2,"quantile",0.5,317466.133891289
"4334","DE","15-34",2025-03-20,2025-03-30,2,"quantile",0.75,348743.568239211
"4335","DE","15-34",2025-03-20,2025-03-30,2,"quantile",0.9,380061.296537029
"4336","DE","15-34",2025-03-20,2025-03-30,2,"quantile",0.975,416074.609465084
"4337","DE","15-34",2025-03-20,2025-04-06,3,"mean",NA,302097.106454275
"4338","DE","15-34",2025-03-20,2025-04-06,3,"quantile",0.025,219132.878758607
"4339","DE","15-34",2025-03-20,2025-04-06,3,"quantile",0.1,244133.073036934
"4340","DE","15-34",2025-03-20,2025-04-06,3,"quantile",0.25,268081.693697088
"4341","DE","15-34",2025-03-20,2025-04-06,3,"quantile",0.5,298386.320191438
"4342","DE","15-34",2025-03-20,2025-04-06,3,"quantile",0.75,332483.22868228
"4343","DE","15-34",2025-03-20,2025-04-06,3,"quantile",0.9,364875.234595975
"4344","DE","15-34",2025-03-20,2025-04-06,3,"quantile",0.975,406798.363875062
"4345","DE","15-34",2025-03-20,2025-04-13,4,"mean",NA,271351.51685835
"4346","DE","15-34",2025-03-20,2025-04-13,4,"quantile",0.025,193651.279163922
"4347","DE","15-34",2025-03-20,2025-04-13,4,"quantile",0.1,215829.029263398
"4348","DE","15-34",2025-03-20,2025-04-13,4,"quantile",0.25,239277.884516486
"4349","DE","15-34",2025-03-20,2025-04-13,4,"quantile",0.5,267924.701208272
"4350","DE","15-34",2025-03-20,2025-04-13,4,"quantile",0.75,299645.953862909
"4351","DE","15-34",2025-03-20,2025-04-13,4,"quantile",0.9,331396.943937352
"4352","DE","15-34",2025-03-20,2025-04-13,4,"quantile",0.975,369788.260376622
"4353","DE","35-59",2025-03-20,2025-03-23,1,"mean",NA,464285.422568435
"4354","DE","35-59",2025-03-20,2025-03-23,1,"quantile",0.025,364247.861440249
"4355","DE","35-59",2025-03-20,2025-03-23,1,"quantile",0.1,393267.20806257
"4356","DE","35-59",2025-03-20,2025-03-23,1,"quantile",0.25,423254.597843044
"4357","DE","35-59",2025-03-20,2025-03-23,1,"quantile",0.5,460377.99599325
"4358","DE","35-59",2025-03-20,2025-03-23,1,"quantile",0.75,501108.85435231
"4359","DE","35-59",2025-03-20,2025-03-23,1,"quantile",0.9,541076.016835593
"4360","DE","35-59",2025-03-20,2025-03-23,1,"quantile",0.975,584390.78576655
"4361","DE","35-59",2025-03-20,2025-03-30,2,"mean",NA,401138.704042886
"4362","DE","35-59",2025-03-20,2025-03-30,2,"quantile",0.025,289488.91418892
"4363","DE","35-59",2025-03-20,2025-03-30,2,"quantile",0.1,320954.594745797
"4364","DE","35-59",2025-03-20,2025-03-30,2,"quantile",0.25,355039.115035165
"4365","DE","35-59",2025-03-20,2025-03-30,2,"quantile",0.5,396526.29018703
"4366","DE","35-59",2025-03-20,2025-03-30,2,"quantile",0.75,441586.256444248
"4367","DE","35-59",2025-03-20,2025-03-30,2,"quantile",0.9,485523.149416921
"4368","DE","35-59",2025-03-20,2025-03-30,2,"quantile",0.975,542593.632150951
"4369","DE","35-59",2025-03-20,2025-04-06,3,"mean",NA,388636.948507772
"4370","DE","35-59",2025-03-20,2025-04-06,3,"quantile",0.025,265277.469365172
"4371","DE","35-59",2025-03-20,2025-04-06,3,"quantile",0.1,300078.544000405
"4372","DE","35-59",2025-03-20,2025-04-06,3,"quantile",0.25,335581.548348361
"4373","DE","35-59",2025-03-20,2025-04-06,3,"quantile",0.5,380603.306030295
"4374","DE","35-59",2025-03-20,2025-04-06,3,"quantile",0.75,434370.053188299
"4375","DE","35-59",2025-03-20,2025-04-06,3,"quantile",0.9,487402.287900664
"4376","DE","35-59",2025-03-20,2025-04-06,3,"quantile",0.975,554611.915664096
"4377","DE","35-59",2025-03-20,2025-04-13,4,"mean",NA,327804.744884692
"4378","DE","35-59",2025-03-20,2025-04-13,4,"quantile",0.025,217975.849558036
"4379","DE","35-59",2025-03-20,2025-04-13,4,"quantile",0.1,247376.482321126
"4380","DE","35-59",2025-03-20,2025-04-13,4,"quantile",0.25,279149.508752902
"4381","DE","35-59",2025-03-20,2025-04-13,4,"quantile",0.5,321375.222116138
"4382","DE","35-59",2025-03-20,2025-04-13,4,"quantile",0.75,368113.868517338
"4383","DE","35-59",2025-03-20,2025-04-13,4,"quantile",0.9,416186.51780976
"4384","DE","35-59",2025-03-20,2025-04-13,4,"quantile",0.975,479023.125386381
"4385","DE","60+",2025-03-20,2025-03-23,1,"mean",NA,174158.890952233
"4386","DE","60+",2025-03-20,2025-03-23,1,"quantile",0.025,137038.877702773
"4387","DE","60+",2025-03-20,2025-03-23,1,"quantile",0.1,148631.930093472
"4388","DE","60+",2025-03-20,2025-03-23,1,"quantile",0.25,159448.901795724
"4389","DE","60+",2025-03-20,2025-03-23,1,"quantile",0.5,173091.075333087
"4390","DE","60+",2025-03-20,2025-03-23,1,"quantile",0.75,187709.864727655
"4391","DE","60+",2025-03-20,2025-03-23,1,"quantile",0.9,201134.429720443
"4392","DE","60+",2025-03-20,2025-03-23,1,"quantile",0.975,218671.598537669
"4393","DE","60+",2025-03-20,2025-03-30,2,"mean",NA,150592.413867578
"4394","DE","60+",2025-03-20,2025-03-30,2,"quantile",0.025,109810.6589982
"4395","DE","60+",2025-03-20,2025-03-30,2,"quantile",0.1,121313.609527017
"4396","DE","60+",2025-03-20,2025-03-30,2,"quantile",0.25,133636.083983406
"4397","DE","60+",2025-03-20,2025-03-30,2,"quantile",0.5,148985.890875517
"4398","DE","60+",2025-03-20,2025-03-30,2,"quantile",0.75,165884.505115582
"4399","DE","60+",2025-03-20,2025-03-30,2,"quantile",0.9,181835.029973009
"4400","DE","60+",2025-03-20,2025-03-30,2,"quantile",0.975,200848.767866849
"4401","DE","60+",2025-03-20,2025-04-06,3,"mean",NA,154386.58731005
"4402","DE","60+",2025-03-20,2025-04-06,3,"quantile",0.025,106338.641868739
"4403","DE","60+",2025-03-20,2025-04-06,3,"quantile",0.1,120104.577025513
"4404","DE","60+",2025-03-20,2025-04-06,3,"quantile",0.25,133848.228306857
"4405","DE","60+",2025-03-20,2025-04-06,3,"quantile",0.5,151615.164361661
"4406","DE","60+",2025-03-20,2025-04-06,3,"quantile",0.75,172138.712571214
"4407","DE","60+",2025-03-20,2025-04-06,3,"quantile",0.9,192190.90480355
"4408","DE","60+",2025-03-20,2025-04-06,3,"quantile",0.975,218246.688158106
"4409","DE","60+",2025-03-20,2025-04-13,4,"mean",NA,133948.680411271
"4410","DE","60+",2025-03-20,2025-04-13,4,"quantile",0.025,89214.6861889047
"4411","DE","60+",2025-03-20,2025-04-13,4,"quantile",0.1,101982.060581128
"4412","DE","60+",2025-03-20,2025-04-13,4,"quantile",0.25,114628.27075747
"4413","DE","60+",2025-03-20,2025-04-13,4,"quantile",0.5,131547.910223603
"4414","DE","60+",2025-03-20,2025-04-13,4,"quantile",0.75,150426.303643709
"4415","DE","60+",2025-03-20,2025-04-13,4,"quantile",0.9,168906.186441536
"4416","DE","60+",2025-03-20,2025-04-13,4,"quantile",0.975,193449.406955247
"4417","DE","00+",2025-03-27,2025-03-30,1,"mean",NA,1104175.82993612
"4418","DE","00+",2025-03-27,2025-03-30,1,"quantile",0.025,898477.296296985
"4419","DE","00+",2025-03-27,2025-03-30,1,"quantile",0.1,964606.206068467
"4420","DE","00+",2025-03-27,2025-03-30,1,"quantile",0.25,1027781.6604056
"4421","DE","00+",2025-03-27,2025-03-30,1,"quantile",0.5,1096838.66280038
"4422","DE","00+",2025-03-27,2025-03-30,1,"quantile",0.75,1176723.08218508
"4423","DE","00+",2025-03-27,2025-03-30,1,"quantile",0.9,1250621.25365015
"4424","DE","00+",2025-03-27,2025-03-30,1,"quantile",0.975,1345859.34713575
"4425","DE","00+",2025-03-27,2025-04-06,2,"mean",NA,1068075.7124532
"4426","DE","00+",2025-03-27,2025-04-06,2,"quantile",0.025,822264.621923319
"4427","DE","00+",2025-03-27,2025-04-06,2,"quantile",0.1,896660.827021897
"4428","DE","00+",2025-03-27,2025-04-06,2,"quantile",0.25,970513.418382057
"4429","DE","00+",2025-03-27,2025-04-06,2,"quantile",0.5,1058105.46659584
"4430","DE","00+",2025-03-27,2025-04-06,2,"quantile",0.75,1155935.62121316
"4431","DE","00+",2025-03-27,2025-04-06,2,"quantile",0.9,1246164.05431784
"4432","DE","00+",2025-03-27,2025-04-06,2,"quantile",0.975,1375695.33342024
"4433","DE","00+",2025-03-27,2025-04-13,3,"mean",NA,965386.23219875
"4434","DE","00+",2025-03-27,2025-04-13,3,"quantile",0.025,709071.381887357
"4435","DE","00+",2025-03-27,2025-04-13,3,"quantile",0.1,786575.065071108
"4436","DE","00+",2025-03-27,2025-04-13,3,"quantile",0.25,862014.413914432
"4437","DE","00+",2025-03-27,2025-04-13,3,"quantile",0.5,952597.120387279
"4438","DE","00+",2025-03-27,2025-04-13,3,"quantile",0.75,1055805.70603787
"4439","DE","00+",2025-03-27,2025-04-13,3,"quantile",0.9,1157590.60954399
"4440","DE","00+",2025-03-27,2025-04-13,3,"quantile",0.975,1287935.17883537
"4441","DE","00+",2025-03-27,2025-04-20,4,"mean",NA,847363.702443691
"4442","DE","00+",2025-03-27,2025-04-20,4,"quantile",0.025,610004.008716683
"4443","DE","00+",2025-03-27,2025-04-20,4,"quantile",0.1,680641.512416586
"4444","DE","00+",2025-03-27,2025-04-20,4,"quantile",0.25,750091.586191638
"4445","DE","00+",2025-03-27,2025-04-20,4,"quantile",0.5,835823.970750215
"4446","DE","00+",2025-03-27,2025-04-20,4,"quantile",0.75,935673.607852028
"4447","DE","00+",2025-03-27,2025-04-20,4,"quantile",0.9,1026882.50372145
"4448","DE","00+",2025-03-27,2025-04-20,4,"quantile",0.975,1147264.77450034
"4449","DE","00-04",2025-03-27,2025-03-30,1,"mean",NA,171610.750726084
"4450","DE","00-04",2025-03-27,2025-03-30,1,"quantile",0.025,148518.326952614
"4451","DE","00-04",2025-03-27,2025-03-30,1,"quantile",0.1,155813.326445851
"4452","DE","00-04",2025-03-27,2025-03-30,1,"quantile",0.25,162952.23381327
"4453","DE","00-04",2025-03-27,2025-03-30,1,"quantile",0.5,171025.057701319
"4454","DE","00-04",2025-03-27,2025-03-30,1,"quantile",0.75,179912.897526281
"4455","DE","00-04",2025-03-27,2025-03-30,1,"quantile",0.9,187772.850555451
"4456","DE","00-04",2025-03-27,2025-03-30,1,"quantile",0.975,197539.558291676
"4457","DE","00-04",2025-03-27,2025-04-06,2,"mean",NA,166849.917998628
"4458","DE","00-04",2025-03-27,2025-04-06,2,"quantile",0.025,139234.592017763
"4459","DE","00-04",2025-03-27,2025-04-06,2,"quantile",0.1,148351.961127371
"4460","DE","00-04",2025-03-27,2025-04-06,2,"quantile",0.25,156423.819293761
"4461","DE","00-04",2025-03-27,2025-04-06,2,"quantile",0.5,165878.03116915
"4462","DE","00-04",2025-03-27,2025-04-06,2,"quantile",0.75,176430.124848844
"4463","DE","00-04",2025-03-27,2025-04-06,2,"quantile",0.9,186638.557917718
"4464","DE","00-04",2025-03-27,2025-04-06,2,"quantile",0.975,198252.269904816
"4465","DE","00-04",2025-03-27,2025-04-13,3,"mean",NA,155439.804496789
"4466","DE","00-04",2025-03-27,2025-04-13,3,"quantile",0.025,126646.034726412
"4467","DE","00-04",2025-03-27,2025-04-13,3,"quantile",0.1,135796.801996781
"4468","DE","00-04",2025-03-27,2025-04-13,3,"quantile",0.25,144568.390538586
"4469","DE","00-04",2025-03-27,2025-04-13,3,"quantile",0.5,154377.020814744
"4470","DE","00-04",2025-03-27,2025-04-13,3,"quantile",0.75,165439.438409313
"4471","DE","00-04",2025-03-27,2025-04-13,3,"quantile",0.9,176494.563103634
"4472","DE","00-04",2025-03-27,2025-04-13,3,"quantile",0.975,189204.190403885
"4473","DE","00-04",2025-03-27,2025-04-20,4,"mean",NA,141149.517930373
"4474","DE","00-04",2025-03-27,2025-04-20,4,"quantile",0.025,113783.261845412
"4475","DE","00-04",2025-03-27,2025-04-20,4,"quantile",0.1,121942.332414381
"4476","DE","00-04",2025-03-27,2025-04-20,4,"quantile",0.25,130560.631040084
"4477","DE","00-04",2025-03-27,2025-04-20,4,"quantile",0.5,140279.264561551
"4478","DE","00-04",2025-03-27,2025-04-20,4,"quantile",0.75,151221.848647385
"4479","DE","00-04",2025-03-27,2025-04-20,4,"quantile",0.9,160876.893923403
"4480","DE","00-04",2025-03-27,2025-04-20,4,"quantile",0.975,173479.701172876
"4481","DE","05-14",2025-03-27,2025-03-30,1,"mean",NA,129633.297057812
"4482","DE","05-14",2025-03-27,2025-03-30,1,"quantile",0.025,103009.160136416
"4483","DE","05-14",2025-03-27,2025-03-30,1,"quantile",0.1,111260.052126755
"4484","DE","05-14",2025-03-27,2025-03-30,1,"quantile",0.25,119438.829374773
"4485","DE","05-14",2025-03-27,2025-03-30,1,"quantile",0.5,128666.147607562
"4486","DE","05-14",2025-03-27,2025-03-30,1,"quantile",0.75,139101.380555491
"4487","DE","05-14",2025-03-27,2025-03-30,1,"quantile",0.9,148833.39041596
"4488","DE","05-14",2025-03-27,2025-03-30,1,"quantile",0.975,161800.426268031
"4489","DE","05-14",2025-03-27,2025-04-06,2,"mean",NA,118497.483323952
"4490","DE","05-14",2025-03-27,2025-04-06,2,"quantile",0.025,88826.1416618218
"4491","DE","05-14",2025-03-27,2025-04-06,2,"quantile",0.1,97436.8000723085
"4492","DE","05-14",2025-03-27,2025-04-06,2,"quantile",0.25,106561.409249758
"4493","DE","05-14",2025-03-27,2025-04-06,2,"quantile",0.5,116987.094680685
"4494","DE","05-14",2025-03-27,2025-04-06,2,"quantile",0.75,129163.301561443
"4495","DE","05-14",2025-03-27,2025-04-06,2,"quantile",0.9,140847.528769439
"4496","DE","05-14",2025-03-27,2025-04-06,2,"quantile",0.975,156871.921287873
"4497","DE","05-14",2025-03-27,2025-04-13,3,"mean",NA,115510.782341632
"4498","DE","05-14",2025-03-27,2025-04-13,3,"quantile",0.025,82240.7777987513
"4499","DE","05-14",2025-03-27,2025-04-13,3,"quantile",0.1,92471.2785259021
"4500","DE","05-14",2025-03-27,2025-04-13,3,"quantile",0.25,102099.442716416
"4501","DE","05-14",2025-03-27,2025-04-13,3,"quantile",0.5,113743.346770184
