location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,35-59,2026-04-02,2026-04-12,2,quantile,0.1,214895.47784875808
DE,35-59,2026-04-02,2026-04-12,2,quantile,0.25,235909.51809511386
DE,35-59,2026-04-02,2026-04-12,2,quantile,0.5,254430.84262815613
DE,35-59,2026-04-02,2026-04-12,2,quantile,0.75,276333.3191390925
DE,35-59,2026-04-02,2026-04-12,2,quantile,0.9,318171.572269234
DE,35-59,2026-04-02,2026-04-12,2,quantile,0.975,387220.8348929606
DE,35-59,2026-04-02,2026-04-19,3,quantile,0.025,166318.42773154046
DE,35-59,2026-04-02,2026-04-19,3,quantile,0.1,186912.7845883411
DE,35-59,2026-04-02,2026-04-19,3,quantile,0.25,212431.08026460907
DE,35-59,2026-04-02,2026-04-19,3,quantile,0.5,244471.67850553448
DE,35-59,2026-04-02,2026-04-19,3,quantile,0.75,290901.487768598
DE,35-59,2026-04-02,2026-04-19,3,quantile,0.9,329865.78586141503
DE,35-59,2026-04-02,2026-04-19,3,quantile,0.975,445657.6278503281
DE,35-59,2026-04-02,2026-04-26,4,quantile,0.025,155769.26924268506
DE,35-59,2026-04-02,2026-04-26,4,quantile,0.1,188254.05833580295
DE,35-59,2026-04-02,2026-04-26,4,quantile,0.25,232856.13412126125
DE,35-59,2026-04-02,2026-04-26,4,quantile,0.5,250941.044510938
DE,35-59,2026-04-02,2026-04-26,4,quantile,0.75,294936.33477618074
DE,35-59,2026-04-02,2026-04-26,4,quantile,0.9,329638.6040808597
DE,35-59,2026-04-02,2026-04-26,4,quantile,0.975,419337.83716940734
DE,60+,2026-04-02,2026-04-05,1,quantile,0.025,84914.7735363853
DE,60+,2026-04-02,2026-04-05,1,quantile,0.1,98328.14839851655
DE,60+,2026-04-02,2026-04-05,1,quantile,0.25,103488.66779664363
DE,60+,2026-04-02,2026-04-05,1,quantile,0.5,106903.8592018394
DE,60+,2026-04-02,2026-04-05,1,quantile,0.75,112297.01913811352
DE,60+,2026-04-02,2026-04-05,1,quantile,0.9,120655.77368709026
DE,60+,2026-04-02,2026-04-05,1,quantile,0.975,140366.20243332727
DE,60+,2026-04-02,2026-04-12,2,quantile,0.025,72937.9246817327
DE,60+,2026-04-02,2026-04-12,2,quantile,0.1,83239.72333426971
DE,60+,2026-04-02,2026-04-12,2,quantile,0.25,91337.18563157396
DE,60+,2026-04-02,2026-04-12,2,quantile,0.5,97246.5640179564
DE,60+,2026-04-02,2026-04-12,2,quantile,0.75,102712.27592306105
DE,60+,2026-04-02,2026-04-12,2,quantile,0.9,113505.72284295864
DE,60+,2026-04-02,2026-04-12,2,quantile,0.975,124455.39859949014
DE,60+,2026-04-02,2026-04-19,3,quantile,0.025,64003.82917004358
DE,60+,2026-04-02,2026-04-19,3,quantile,0.1,74863.0536025161
DE,60+,2026-04-02,2026-04-19,3,quantile,0.25,82981.15701691328
DE,60+,2026-04-02,2026-04-19,3,quantile,0.5,92570.98736216463
DE,60+,2026-04-02,2026-04-19,3,quantile,0.75,100935.48286328686
DE,60+,2026-04-02,2026-04-19,3,quantile,0.9,112229.58532699523
DE,60+,2026-04-02,2026-04-19,3,quantile,0.975,136062.3126776427
DE,60+,2026-04-02,2026-04-26,4,quantile,0.025,64067.24906237241
DE,60+,2026-04-02,2026-04-26,4,quantile,0.1,75948.97745350537
DE,60+,2026-04-02,2026-04-26,4,quantile,0.25,84435.01732352217
DE,60+,2026-04-02,2026-04-26,4,quantile,0.5,89151.84922708283
DE,60+,2026-04-02,2026-04-26,4,quantile,0.75,97946.68050950306
DE,60+,2026-04-02,2026-04-26,4,quantile,0.9,114649.92694784209
DE,60+,2026-04-02,2026-04-26,4,quantile,0.975,137039.8899759737
DE,00+,2026-04-09,2026-04-12,1,quantile,0.025,609451.0713765088
DE,00+,2026-04-09,2026-04-12,1,quantile,0.1,672848.5469137471
DE,00+,2026-04-09,2026-04-12,1,quantile,0.25,709384.4423240154
DE,00+,2026-04-09,2026-04-12,1,quantile,0.5,800617.3667918952
DE,00+,2026-04-09,2026-04-12,1,quantile,0.75,902070.2338415636
DE,00+,2026-04-09,2026-04-12,1,quantile,0.9,985778.1295901935
DE,00+,2026-04-09,2026-04-12,1,quantile,0.975,1341827.5993264893
DE,00+,2026-04-09,2026-04-19,2,quantile,0.025,553581.7441249227
DE,00+,2026-04-09,2026-04-19,2,quantile,0.1,615262.1484909892
DE,00+,2026-04-09,2026-04-19,2,quantile,0.25,675625.5720004691
DE,00+,2026-04-09,2026-04-19,2,quantile,0.5,763153.8421433106
DE,00+,2026-04-09,2026-04-19,2,quantile,0.75,858959.7550934913
DE,00+,2026-04-09,2026-04-19,2,quantile,0.9,952687.0379196231
DE,00+,2026-04-09,2026-04-19,2,quantile,0.975,1333496.5683559142
DE,00+,2026-04-09,2026-04-26,3,quantile,0.025,582152.670510776
DE,00+,2026-04-09,2026-04-26,3,quantile,0.1,652536.5220614831
DE,00+,2026-04-09,2026-04-26,3,quantile,0.25,678084.056992363
DE,00+,2026-04-09,2026-04-26,3,quantile,0.5,732432.3227626558
DE,00+,2026-04-09,2026-04-26,3,quantile,0.75,846049.9240938753
DE,00+,2026-04-09,2026-04-26,3,quantile,0.9,923980.1871740036
DE,00+,2026-04-09,2026-04-26,3,quantile,0.975,1273568.784067817
DE,00+,2026-04-09,2026-05-03,4,quantile,0.025,540519.7558199823
DE,00+,2026-04-09,2026-05-03,4,quantile,0.1,606794.2735025163
DE,00+,2026-04-09,2026-05-03,4,quantile,0.25,671349.2697238275
DE,00+,2026-04-09,2026-05-03,4,quantile,0.5,695940.8971175335
DE,00+,2026-04-09,2026-05-03,4,quantile,0.75,803467.320657672
DE,00+,2026-04-09,2026-05-03,4,quantile,0.9,905739.2971655263
DE,00+,2026-04-09,2026-05-03,4,quantile,0.975,1276419.753157217
DE,00-04,2026-04-09,2026-04-12,1,quantile,0.025,110821.05174612286
DE,00-04,2026-04-09,2026-04-12,1,quantile,0.1,125244.34183416676
DE,00-04,2026-04-09,2026-04-12,1,quantile,0.25,133417.62331054706
DE,00-04,2026-04-09,2026-04-12,1,quantile,0.5,147882.22738985872
DE,00-04,2026-04-09,2026-04-12,1,quantile,0.75,159086.08300145116
DE,00-04,2026-04-09,2026-04-12,1,quantile,0.9,170193.05424973494
DE,00-04,2026-04-09,2026-04-12,1,quantile,0.975,180215.25664199685
DE,00-04,2026-04-09,2026-04-19,2,quantile,0.025,105917.43991796843
DE,00-04,2026-04-09,2026-04-19,2,quantile,0.1,122261.01988716808
DE,00-04,2026-04-09,2026-04-19,2,quantile,0.25,131896.3882637281
DE,00-04,2026-04-09,2026-04-19,2,quantile,0.5,145279.5377337851
DE,00-04,2026-04-09,2026-04-19,2,quantile,0.75,155820.61464483864
DE,00-04,2026-04-09,2026-04-19,2,quantile,0.9,166484.44614094307
DE,00-04,2026-04-09,2026-04-19,2,quantile,0.975,188057.61769319512
DE,00-04,2026-04-09,2026-04-26,3,quantile,0.025,99816.70653162253
DE,00-04,2026-04-09,2026-04-26,3,quantile,0.1,115310.9075885268
DE,00-04,2026-04-09,2026-04-26,3,quantile,0.25,121867.55197527938
DE,00-04,2026-04-09,2026-04-26,3,quantile,0.5,137455.46957984747
DE,00-04,2026-04-09,2026-04-26,3,quantile,0.75,147730.1743147404
DE,00-04,2026-04-09,2026-04-26,3,quantile,0.9,158196.73168305497
DE,00-04,2026-04-09,2026-04-26,3,quantile,0.975,194573.64651911583
DE,00-04,2026-04-09,2026-05-03,4,quantile,0.025,95129.2706304779
DE,00-04,2026-04-09,2026-05-03,4,quantile,0.1,112489.2851274129
DE,00-04,2026-04-09,2026-05-03,4,quantile,0.25,125316.14780993764
DE,00-04,2026-04-09,2026-05-03,4,quantile,0.5,130385.04706080181
DE,00-04,2026-04-09,2026-05-03,4,quantile,0.75,138325.3119740758
DE,00-04,2026-04-09,2026-05-03,4,quantile,0.9,146898.87079157468
DE,00-04,2026-04-09,2026-05-03,4,quantile,0.975,191041.98650356792
DE,05-14,2026-04-09,2026-04-12,1,quantile,0.025,63761.35157922217
DE,05-14,2026-04-09,2026-04-12,1,quantile,0.1,70962.0835203114
DE,05-14,2026-04-09,2026-04-12,1,quantile,0.25,77370.18578829337
DE,05-14,2026-04-09,2026-04-12,1,quantile,0.5,90409.35292216451
DE,05-14,2026-04-09,2026-04-12,1,quantile,0.75,103218.17423383487
DE,05-14,2026-04-09,2026-04-12,1,quantile,0.9,119684.30090720074
DE,05-14,2026-04-09,2026-04-12,1,quantile,0.975,174669.82680037577
DE,05-14,2026-04-09,2026-04-19,2,quantile,0.025,63592.56573176793
DE,05-14,2026-04-09,2026-04-19,2,quantile,0.1,75319.08985389066
DE,05-14,2026-04-09,2026-04-19,2,quantile,0.25,92389.85596654247
DE,05-14,2026-04-09,2026-04-19,2,quantile,0.5,99946.17752907376
DE,05-14,2026-04-09,2026-04-19,2,quantile,0.75,118231.57677555364
DE,05-14,2026-04-09,2026-04-19,2,quantile,0.9,137504.06243149488
DE,05-14,2026-04-09,2026-04-19,2,quantile,0.975,186052.3065332591
DE,05-14,2026-04-09,2026-04-26,3,quantile,0.025,65511.811133652016
DE,05-14,2026-04-09,2026-04-26,3,quantile,0.1,81010.18161580943
DE,05-14,2026-04-09,2026-04-26,3,quantile,0.25,89204.60778165012
DE,05-14,2026-04-09,2026-04-26,3,quantile,0.5,100093.12362630376
DE,05-14,2026-04-09,2026-04-26,3,quantile,0.75,124621.22395322355
DE,05-14,2026-04-09,2026-04-26,3,quantile,0.9,145613.03280792004
DE,05-14,2026-04-09,2026-04-26,3,quantile,0.975,192137.067594791
DE,05-14,2026-04-09,2026-05-03,4,quantile,0.025,64282.775775899914
DE,05-14,2026-04-09,2026-05-03,4,quantile,0.1,77165.59481323611
DE,05-14,2026-04-09,2026-05-03,4,quantile,0.25,88686.38450387835
DE,05-14,2026-04-09,2026-05-03,4,quantile,0.5,93344.70390477605
DE,05-14,2026-04-09,2026-05-03,4,quantile,0.75,111816.90098747044
DE,05-14,2026-04-09,2026-05-03,4,quantile,0.9,126886.8899310199
DE,05-14,2026-04-09,2026-05-03,4,quantile,0.975,194683.96878021973
DE,15-34,2026-04-09,2026-04-12,1,quantile,0.025,166296.09774119605
DE,15-34,2026-04-09,2026-04-12,1,quantile,0.1,180834.99520638795
DE,15-34,2026-04-09,2026-04-12,1,quantile,0.25,189609.80944389562
DE,15-34,2026-04-09,2026-04-12,1,quantile,0.5,210643.1029916994
DE,15-34,2026-04-09,2026-04-12,1,quantile,0.75,235820.95527239222
DE,15-34,2026-04-09,2026-04-12,1,quantile,0.9,268262.397520782
DE,15-34,2026-04-09,2026-04-12,1,quantile,0.975,376259.69855242537
DE,15-34,2026-04-09,2026-04-19,2,quantile,0.025,147674.08764659037
DE,15-34,2026-04-09,2026-04-19,2,quantile,0.1,164727.83069669156
DE,15-34,2026-04-09,2026-04-19,2,quantile,0.25,183907.53439381585
DE,15-34,2026-04-09,2026-04-19,2,quantile,0.5,213873.78878203817
DE,15-34,2026-04-09,2026-04-19,2,quantile,0.75,240628.40874500442
DE,15-34,2026-04-09,2026-04-19,2,quantile,0.9,268885.36832068267
DE,15-34,2026-04-09,2026-04-19,2,quantile,0.975,366232.39717000496
DE,15-34,2026-04-09,2026-04-26,3,quantile,0.025,157474.02980909884
DE,15-34,2026-04-09,2026-04-26,3,quantile,0.1,176925.75589406508
DE,15-34,2026-04-09,2026-04-26,3,quantile,0.25,189575.94907742203
DE,15-34,2026-04-09,2026-04-26,3,quantile,0.5,203780.50517814193
DE,15-34,2026-04-09,2026-04-26,3,quantile,0.75,235503.17461043753
DE,15-34,2026-04-09,2026-04-26,3,quantile,0.9,265704.1943773429
DE,15-34,2026-04-09,2026-04-26,3,quantile,0.975,376226.7573872622
DE,15-34,2026-04-09,2026-05-03,4,quantile,0.025,151052.14373933306
DE,15-34,2026-04-09,2026-05-03,4,quantile,0.1,168361.22759501712
DE,15-34,2026-04-09,2026-05-03,4,quantile,0.25,193014.3215192864
DE,15-34,2026-04-09,2026-05-03,4,quantile,0.5,201199.98496194903
DE,15-34,2026-04-09,2026-05-03,4,quantile,0.75,228891.18123830837
DE,15-34,2026-04-09,2026-05-03,4,quantile,0.9,265533.9644604151
DE,15-34,2026-04-09,2026-05-03,4,quantile,0.975,387561.2598184456
DE,35-59,2026-04-09,2026-04-12,1,quantile,0.025,179651.08409187561
DE,35-59,2026-04-09,2026-04-12,1,quantile,0.1,203996.52687229883
DE,35-59,2026-04-09,2026-04-12,1,quantile,0.25,212622.0107344618
DE,35-59,2026-04-09,2026-04-12,1,quantile,0.5,251565.1917765552
DE,35-59,2026-04-09,2026-04-12,1,quantile,0.75,274360.33541641216
DE,35-59,2026-04-09,2026-04-12,1,quantile,0.9,298649.14463196317
DE,35-59,2026-04-09,2026-04-12,1,quantile,0.975,440368.33271490724
DE,35-59,2026-04-09,2026-04-19,2,quantile,0.025,171655.90950579068
DE,35-59,2026-04-09,2026-04-19,2,quantile,0.1,191407.35432997864
DE,35-59,2026-04-09,2026-04-19,2,quantile,0.25,200653.08112081094
DE,35-59,2026-04-09,2026-04-19,2,quantile,0.5,239061.7753364166
DE,35-59,2026-04-09,2026-04-19,2,quantile,0.75,260061.70101119514
DE,35-59,2026-04-09,2026-04-19,2,quantile,0.9,291864.72903289384
DE,35-59,2026-04-09,2026-04-19,2,quantile,0.975,418382.50093740795
DE,35-59,2026-04-09,2026-04-26,3,quantile,0.025,166211.96604913205
DE,35-59,2026-04-09,2026-04-26,3,quantile,0.1,189598.84106969537
DE,35-59,2026-04-09,2026-04-26,3,quantile,0.25,211306.7586421185
DE,35-59,2026-04-09,2026-04-26,3,quantile,0.5,230037.63731527462
DE,35-59,2026-04-09,2026-04-26,3,quantile,0.75,255907.1837688412
DE,35-59,2026-04-09,2026-04-26,3,quantile,0.9,277298.50649617217
DE,35-59,2026-04-09,2026-04-26,3,quantile,0.975,448824.7874215309
DE,35-59,2026-04-09,2026-05-03,4,quantile,0.025,159050.21599782788
DE,35-59,2026-04-09,2026-05-03,4,quantile,0.1,172793.47455702547
DE,35-59,2026-04-09,2026-05-03,4,quantile,0.25,199807.9286797839
DE,35-59,2026-04-09,2026-05-03,4,quantile,0.5,209295.39685071752
DE,35-59,2026-04-09,2026-05-03,4,quantile,0.75,237412.63568376977
DE,35-59,2026-04-09,2026-05-03,4,quantile,0.9,276768.87779287715
DE,35-59,2026-04-09,2026-05-03,4,quantile,0.975,445874.75864286337
DE,60+,2026-04-09,2026-04-12,1,quantile,0.025,73585.595833906
DE,60+,2026-04-09,2026-04-12,1,quantile,0.1,85805.5721812701
DE,60+,2026-04-09,2026-04-12,1,quantile,0.25,93229.70315796814
DE,60+,2026-04-09,2026-04-12,1,quantile,0.5,104205.5243434541
DE,60+,2026-04-09,2026-04-12,1,quantile,0.75,108152.22762457022
DE,60+,2026-04-09,2026-04-12,1,quantile,0.9,116266.25161621084
DE,60+,2026-04-09,2026-04-12,1,quantile,0.975,143114.18568632027
DE,60+,2026-04-09,2026-04-19,2,quantile,0.025,68836.11033033408
DE,60+,2026-04-09,2026-04-19,2,quantile,0.1,79370.60196113013
DE,60+,2026-04-09,2026-04-19,2,quantile,0.25,84837.3337283217
DE,60+,2026-04-09,2026-04-19,2,quantile,0.5,94463.2831224364
DE,60+,2026-04-09,2026-04-19,2,quantile,0.75,97296.33365769533
DE,60+,2026-04-09,2026-04-19,2,quantile,0.9,104522.98242795686
DE,60+,2026-04-09,2026-04-19,2,quantile,0.975,126321.92007383537
DE,60+,2026-04-09,2026-04-26,3,quantile,0.025,65938.21113862583
DE,60+,2026-04-09,2026-04-26,3,quantile,0.1,75976.05833794893
DE,60+,2026-04-09,2026-04-26,3,quantile,0.25,79735.50591844111
DE,60+,2026-04-09,2026-04-26,3,quantile,0.5,84115.37499426969
DE,60+,2026-04-09,2026-04-26,3,quantile,0.75,87817.46125850127
DE,60+,2026-04-09,2026-04-26,3,quantile,0.9,100771.3506161182
DE,60+,2026-04-09,2026-04-26,3,quantile,0.975,147062.62350888422
DE,60+,2026-04-09,2026-05-03,4,quantile,0.025,65191.70538405234
DE,60+,2026-04-09,2026-05-03,4,quantile,0.1,72785.50841339045
DE,60+,2026-04-09,2026-05-03,4,quantile,0.25,77145.935561499
DE,60+,2026-04-09,2026-05-03,4,quantile,0.5,80286.44083593239
DE,60+,2026-04-09,2026-05-03,4,quantile,0.75,84764.25172435926
DE,60+,2026-04-09,2026-05-03,4,quantile,0.9,97905.92453540089
DE,60+,2026-04-09,2026-05-03,4,quantile,0.975,142112.6942867687
DE,00+,2026-04-16,2026-04-19,1,quantile,0.025,591633.4029136829
DE,00+,2026-04-16,2026-04-19,1,quantile,0.1,633587.0428384047
DE,00+,2026-04-16,2026-04-19,1,quantile,0.25,661385.0636015519
DE,00+,2026-04-16,2026-04-19,1,quantile,0.5,793603.6813839922
DE,00+,2026-04-16,2026-04-19,1,quantile,0.75,858350.4697746771
DE,00+,2026-04-16,2026-04-19,1,quantile,0.9,976560.8428917229
DE,00+,2026-04-16,2026-04-19,1,quantile,0.975,1365439.2067170723
DE,00+,2026-04-16,2026-04-26,2,quantile,0.025,476598.8393462285
DE,00+,2026-04-16,2026-04-26,2,quantile,0.1,564417.4903978913
DE,00+,2026-04-16,2026-04-26,2,quantile,0.25,674549.156961728
DE,00+,2026-04-16,2026-04-26,2,quantile,0.5,719201.36234671
DE,00+,2026-04-16,2026-04-26,2,quantile,0.75,812675.959969942
DE,00+,2026-04-16,2026-04-26,2,quantile,0.9,935368.5248812385
DE,00+,2026-04-16,2026-04-26,2,quantile,0.975,1383291.1762635089
DE,00+,2026-04-16,2026-05-03,3,quantile,0.025,442720.12852486194
DE,00+,2026-04-16,2026-05-03,3,quantile,0.1,571629.1693605303
DE,00+,2026-04-16,2026-05-03,3,quantile,0.25,624095.2471585636
DE,00+,2026-04-16,2026-05-03,3,quantile,0.5,676141.5286465806
DE,00+,2026-04-16,2026-05-03,3,quantile,0.75,781862.2055899405
DE,00+,2026-04-16,2026-05-03,3,quantile,0.9,947781.380764028
DE,00+,2026-04-16,2026-05-03,3,quantile,0.975,1343377.7272566825
DE,00+,2026-04-16,2026-05-10,4,quantile,0.025,487130.35124343325
DE,00+,2026-04-16,2026-05-10,4,quantile,0.1,582386.2812659602
DE,00+,2026-04-16,2026-05-10,4,quantile,0.25,614322.068643153
DE,00+,2026-04-16,2026-05-10,4,quantile,0.5,634682.6006570279
DE,00+,2026-04-16,2026-05-10,4,quantile,0.75,746578.722781555
DE,00+,2026-04-16,2026-05-10,4,quantile,0.9,899061.0391528556
DE,00+,2026-04-16,2026-05-10,4,quantile,0.975,1367471.8818586068
DE,00-04,2026-04-16,2026-04-19,1,quantile,0.025,92338.49414487056
DE,00-04,2026-04-16,2026-04-19,1,quantile,0.1,109917.92317177165
DE,00-04,2026-04-16,2026-04-19,1,quantile,0.25,118825.76606210155
DE,00-04,2026-04-16,2026-04-19,1,quantile,0.5,131940.68413091186
DE,00-04,2026-04-16,2026-04-19,1,quantile,0.75,142726.49226371307
DE,00-04,2026-04-16,2026-04-19,1,quantile,0.9,156584.34177694196
DE,00-04,2026-04-16,2026-04-19,1,quantile,0.975,180207.52253994602
DE,00-04,2026-04-16,2026-04-26,2,quantile,0.025,89288.9488806739
DE,00-04,2026-04-16,2026-04-26,2,quantile,0.1,111387.09358575377
DE,00-04,2026-04-16,2026-04-26,2,quantile,0.25,123111.17742200088
DE,00-04,2026-04-16,2026-04-26,2,quantile,0.5,134323.96450180118
DE,00-04,2026-04-16,2026-04-26,2,quantile,0.75,144866.1855780933
DE,00-04,2026-04-16,2026-04-26,2,quantile,0.9,154932.34937117627
DE,00-04,2026-04-16,2026-04-26,2,quantile,0.975,176097.19974884295
DE,00-04,2026-04-16,2026-05-03,3,quantile,0.025,88124.11532685516
DE,00-04,2026-04-16,2026-05-03,3,quantile,0.1,105893.14733947623
DE,00-04,2026-04-16,2026-05-03,3,quantile,0.25,115376.88210023928
DE,00-04,2026-04-16,2026-05-03,3,quantile,0.5,126370.58635725302
DE,00-04,2026-04-16,2026-05-03,3,quantile,0.75,134294.45132122783
DE,00-04,2026-04-16,2026-05-03,3,quantile,0.9,148210.29300182755
DE,00-04,2026-04-16,2026-05-03,3,quantile,0.975,196234.49318111228
DE,00-04,2026-04-16,2026-05-10,4,quantile,0.025,86347.39071803234
DE,00-04,2026-04-16,2026-05-10,4,quantile,0.1,100921.26933048244
DE,00-04,2026-04-16,2026-05-10,4,quantile,0.25,111531.53196682708
DE,00-04,2026-04-16,2026-05-10,4,quantile,0.5,113782.04174036879
DE,00-04,2026-04-16,2026-05-10,4,quantile,0.75,125071.69447044062
DE,00-04,2026-04-16,2026-05-10,4,quantile,0.9,139016.6721572227
DE,00-04,2026-04-16,2026-05-10,4,quantile,0.975,198212.57502605388
DE,05-14,2026-04-16,2026-04-19,1,quantile,0.025,52707.96816603182
DE,05-14,2026-04-16,2026-04-19,1,quantile,0.1,56330.698678647306
DE,05-14,2026-04-16,2026-04-19,1,quantile,0.25,66580.2887752295
DE,05-14,2026-04-16,2026-04-19,1,quantile,0.5,78362.59287441184
DE,05-14,2026-04-16,2026-04-19,1,quantile,0.75,84720.83752190066
DE,05-14,2026-04-16,2026-04-19,1,quantile,0.9,106039.60564648535
DE,05-14,2026-04-16,2026-04-19,1,quantile,0.975,172728.31189690047
DE,05-14,2026-04-16,2026-04-26,2,quantile,0.025,50124.65697823661
DE,05-14,2026-04-16,2026-04-26,2,quantile,0.1,64739.39171589581
DE,05-14,2026-04-16,2026-04-26,2,quantile,0.25,81228.8580709652
DE,05-14,2026-04-16,2026-04-26,2,quantile,0.5,88395.18920009854
DE,05-14,2026-04-16,2026-04-26,2,quantile,0.75,103506.60003632693
DE,05-14,2026-04-16,2026-04-26,2,quantile,0.9,127168.66976612953
DE,05-14,2026-04-16,2026-04-26,2,quantile,0.975,181977.56333577647
DE,05-14,2026-04-16,2026-05-03,3,quantile,0.025,51859.66036654094
DE,05-14,2026-04-16,2026-05-03,3,quantile,0.1,72337.72243068917
DE,05-14,2026-04-16,2026-05-03,3,quantile,0.25,82073.05765235962
DE,05-14,2026-04-16,2026-05-03,3,quantile,0.5,87868.71957546003
DE,05-14,2026-04-16,2026-05-03,3,quantile,0.75,106397.06183185584
DE,05-14,2026-04-16,2026-05-03,3,quantile,0.9,130850.16606714914
DE,05-14,2026-04-16,2026-05-03,3,quantile,0.975,187250.68438836
DE,05-14,2026-04-16,2026-05-10,4,quantile,0.025,59047.37279474414
DE,05-14,2026-04-16,2026-05-10,4,quantile,0.1,74816.2636923171
DE,05-14,2026-04-16,2026-05-10,4,quantile,0.25,83190.15530246162
DE,05-14,2026-04-16,2026-05-10,4,quantile,0.5,85252.56286031155
DE,05-14,2026-04-16,2026-05-10,4,quantile,0.75,96780.05194891542
DE,05-14,2026-04-16,2026-05-10,4,quantile,0.9,121420.30409384212
DE,05-14,2026-04-16,2026-05-10,4,quantile,0.975,181274.88508773677
DE,15-34,2026-04-16,2026-04-19,1,quantile,0.025,161267.25283924298
DE,15-34,2026-04-16,2026-04-19,1,quantile,0.1,173693.42978711828
DE,15-34,2026-04-16,2026-04-19,1,quantile,0.25,182443.71684895188
DE,15-34,2026-04-16,2026-04-19,1,quantile,0.5,212879.9015159838
DE,15-34,2026-04-16,2026-04-19,1,quantile,0.75,233058.32968574288
DE,15-34,2026-04-16,2026-04-19,1,quantile,0.9,272699.31936454476
DE,15-34,2026-04-16,2026-04-19,1,quantile,0.975,384381.885080822
DE,15-34,2026-04-16,2026-04-26,2,quantile,0.025,129458.76476614627
DE,15-34,2026-04-16,2026-04-26,2,quantile,0.1,154465.32927757275
DE,15-34,2026-04-16,2026-04-26,2,quantile,0.25,184229.14814292899
DE,15-34,2026-04-16,2026-04-26,2,quantile,0.5,208793.67960943267
DE,15-34,2026-04-16,2026-04-26,2,quantile,0.75,227722.9234175323
DE,15-34,2026-04-16,2026-04-26,2,quantile,0.9,263234.3642838764
DE,15-34,2026-04-16,2026-04-26,2,quantile,0.975,378917.57953921787
DE,15-34,2026-04-16,2026-05-03,3,quantile,0.025,125330.84677894416
DE,15-34,2026-04-16,2026-05-03,3,quantile,0.1,161163.6318307227
DE,15-34,2026-04-16,2026-05-03,3,quantile,0.25,176179.96599039406
DE,15-34,2026-04-16,2026-05-03,3,quantile,0.5,191152.9290407985
DE,15-34,2026-04-16,2026-05-03,3,quantile,0.75,220098.31528622302
DE,15-34,2026-04-16,2026-05-03,3,quantile,0.9,270415.75823699275
DE,15-34,2026-04-16,2026-05-03,3,quantile,0.975,406834.0909577089
DE,15-34,2026-04-16,2026-05-10,4,quantile,0.025,135885.54567344527
DE,15-34,2026-04-16,2026-05-10,4,quantile,0.1,164167.69411181923
DE,15-34,2026-04-16,2026-05-10,4,quantile,0.25,176874.3466291809
DE,15-34,2026-04-16,2026-05-10,4,quantile,0.5,185527.31173169884
